2025-12-17 02:53:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 03:27:11 | INFO | root | End purification for resolution 1024*1024, loss=0.018854081630706787, iterations=256
2025-12-17 03:27:11 | INFO | root | End purification for resolution 2048*2048, loss=0.01170370727777481, iterations=256
2025-12-17 03:27:12 | INFO | root | End purification for resolution 4096*4096, loss=0.010934892110526562, iterations=512
2025-12-17 03:27:14 | INFO | root | End purification for resolution 8192*8192, loss=0.010815441608428955, iterations=1024
2025-12-17 03:27:14 | INFO | root | Training time: 4.177139759063721, loss: 0.010815441608428955, params_num: 8011
2025-12-17 03:27:14 | INFO | root | Purified data 480, shape: torch.Size([1, 64, 1500]), mse:0.541227400302887, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:14 | INFO | root | 
2025-12-17 03:27:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:15 | INFO | root | End purification for resolution 1024*1024, loss=0.019021974876523018, iterations=256
2025-12-17 03:27:16 | INFO | root | End purification for resolution 2048*2048, loss=0.011240308173000813, iterations=256
2025-12-17 03:27:17 | INFO | root | End purification for resolution 4096*4096, loss=0.010366307571530342, iterations=512
2025-12-17 03:27:19 | INFO | root | End purification for resolution 8192*8192, loss=0.010097301565110683, iterations=1024
2025-12-17 03:27:19 | INFO | root | Training time: 4.024436950683594, loss: 0.010097301565110683, params_num: 8011
2025-12-17 03:27:19 | INFO | root | Purified data 481, shape: torch.Size([1, 64, 1500]), mse:0.5034891366958618, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:19 | INFO | root | 
2025-12-17 03:27:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:19 | INFO | root | End purification for resolution 1024*1024, loss=0.01887303590774536, iterations=256
2025-12-17 03:27:20 | INFO | root | End purification for resolution 2048*2048, loss=0.011492785066366196, iterations=256
2025-12-17 03:27:21 | INFO | root | End purification for resolution 4096*4096, loss=0.010760088451206684, iterations=512
2025-12-17 03:27:23 | INFO | root | End purification for resolution 8192*8192, loss=0.01060363370925188, iterations=1024
2025-12-17 03:27:23 | INFO | root | Training time: 4.134284734725952, loss: 0.01060363370925188, params_num: 8011
2025-12-17 03:27:23 | INFO | root | Purified data 482, shape: torch.Size([1, 64, 1500]), mse:0.5294808149337769, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:23 | INFO | root | 
2025-12-17 03:27:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:23 | INFO | root | End purification for resolution 1024*1024, loss=0.019098417833447456, iterations=256
2025-12-17 03:27:24 | INFO | root | End purification for resolution 2048*2048, loss=0.01038230862468481, iterations=256
2025-12-17 03:27:25 | INFO | root | End purification for resolution 4096*4096, loss=0.009247957728803158, iterations=512
2025-12-17 03:27:27 | INFO | root | End purification for resolution 8192*8192, loss=0.009013185277581215, iterations=1024
2025-12-17 03:27:27 | INFO | root | Training time: 4.1395792961120605, loss: 0.009013185277581215, params_num: 8011
2025-12-17 03:27:27 | INFO | root | Purified data 483, shape: torch.Size([1, 64, 1500]), mse:0.4499746859073639, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:27 | INFO | root | 
2025-12-17 03:27:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:27 | INFO | root | End purification for resolution 1024*1024, loss=0.018910089507699013, iterations=256
2025-12-17 03:27:28 | INFO | root | End purification for resolution 2048*2048, loss=0.01173333078622818, iterations=256
2025-12-17 03:27:29 | INFO | root | End purification for resolution 4096*4096, loss=0.011036595329642296, iterations=512
2025-12-17 03:27:31 | INFO | root | End purification for resolution 8192*8192, loss=0.010845107026398182, iterations=1024
2025-12-17 03:27:31 | INFO | root | Training time: 4.2376868724823, loss: 0.010845107026398182, params_num: 8011
2025-12-17 03:27:31 | INFO | root | Purified data 484, shape: torch.Size([1, 64, 1500]), mse:0.5436937808990479, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:31 | INFO | root | 
2025-12-17 03:27:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:32 | INFO | root | End purification for resolution 1024*1024, loss=0.018930375576019287, iterations=256
2025-12-17 03:27:32 | INFO | root | End purification for resolution 2048*2048, loss=0.010820427909493446, iterations=256
2025-12-17 03:27:33 | INFO | root | End purification for resolution 4096*4096, loss=0.009762524627149105, iterations=512
2025-12-17 03:27:35 | INFO | root | End purification for resolution 8192*8192, loss=0.00956773478537798, iterations=1024
2025-12-17 03:27:35 | INFO | root | Training time: 4.232820510864258, loss: 0.00956773478537798, params_num: 8011
2025-12-17 03:27:35 | INFO | root | Purified data 485, shape: torch.Size([1, 64, 1500]), mse:0.47802990674972534, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:35 | INFO | root | 
2025-12-17 03:27:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:36 | INFO | root | End purification for resolution 1024*1024, loss=0.01889624074101448, iterations=256
2025-12-17 03:27:36 | INFO | root | End purification for resolution 2048*2048, loss=0.009801357984542847, iterations=256
2025-12-17 03:27:38 | INFO | root | End purification for resolution 4096*4096, loss=0.008897047489881516, iterations=512
2025-12-17 03:27:40 | INFO | root | End purification for resolution 8192*8192, loss=0.008678928017616272, iterations=1024
2025-12-17 03:27:40 | INFO | root | Training time: 4.241636276245117, loss: 0.008678928017616272, params_num: 8011
2025-12-17 03:27:40 | INFO | root | Purified data 486, shape: torch.Size([1, 64, 1500]), mse:0.4301114082336426, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:40 | INFO | root | 
2025-12-17 03:27:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:40 | INFO | root | End purification for resolution 1024*1024, loss=0.01925920508801937, iterations=256
2025-12-17 03:27:41 | INFO | root | End purification for resolution 2048*2048, loss=0.011713012121617794, iterations=256
2025-12-17 03:27:42 | INFO | root | End purification for resolution 4096*4096, loss=0.010928189381957054, iterations=512
2025-12-17 03:27:44 | INFO | root | End purification for resolution 8192*8192, loss=0.010680776089429855, iterations=1024
2025-12-17 03:27:44 | INFO | root | Training time: 4.3857080936431885, loss: 0.010680776089429855, params_num: 8011
2025-12-17 03:27:44 | INFO | root | Purified data 487, shape: torch.Size([1, 64, 1500]), mse:0.532086968421936, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:44 | INFO | root | 
2025-12-17 03:27:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:45 | INFO | root | End purification for resolution 1024*1024, loss=0.019024092704057693, iterations=256
2025-12-17 03:27:45 | INFO | root | End purification for resolution 2048*2048, loss=0.010812154039740562, iterations=256
2025-12-17 03:27:46 | INFO | root | End purification for resolution 4096*4096, loss=0.009915593080222607, iterations=512
2025-12-17 03:27:48 | INFO | root | End purification for resolution 8192*8192, loss=0.009744446724653244, iterations=1024
2025-12-17 03:27:48 | INFO | root | Training time: 4.131349802017212, loss: 0.009744446724653244, params_num: 8011
2025-12-17 03:27:48 | INFO | root | Purified data 488, shape: torch.Size([1, 64, 1500]), mse:0.4851721525192261, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:48 | INFO | root | 
2025-12-17 03:27:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:49 | INFO | root | End purification for resolution 1024*1024, loss=0.019181232899427414, iterations=256
2025-12-17 03:27:49 | INFO | root | End purification for resolution 2048*2048, loss=0.009100385010242462, iterations=256
2025-12-17 03:27:50 | INFO | root | End purification for resolution 4096*4096, loss=0.008245080709457397, iterations=512
2025-12-17 03:27:52 | INFO | root | End purification for resolution 8192*8192, loss=0.0080303605645895, iterations=1024
2025-12-17 03:27:52 | INFO | root | Training time: 4.185219764709473, loss: 0.0080303605645895, params_num: 8011
2025-12-17 03:27:52 | INFO | root | Purified data 489, shape: torch.Size([1, 64, 1500]), mse:0.3980119526386261, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:52 | INFO | root | 
2025-12-17 03:27:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:53 | INFO | root | End purification for resolution 1024*1024, loss=0.018990132957696915, iterations=256
2025-12-17 03:27:54 | INFO | root | End purification for resolution 2048*2048, loss=0.009574824944138527, iterations=256
2025-12-17 03:27:55 | INFO | root | End purification for resolution 4096*4096, loss=0.008534817956387997, iterations=512
2025-12-17 03:27:57 | INFO | root | End purification for resolution 8192*8192, loss=0.00833619199693203, iterations=1024
2025-12-17 03:27:57 | INFO | root | Training time: 4.145847320556641, loss: 0.00833619199693203, params_num: 8011
2025-12-17 03:27:57 | INFO | root | Purified data 490, shape: torch.Size([1, 64, 1500]), mse:0.41475018858909607, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:27:57 | INFO | root | 
2025-12-17 03:27:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:27:57 | INFO | root | End purification for resolution 1024*1024, loss=0.01911775767803192, iterations=256
2025-12-17 03:27:58 | INFO | root | End purification for resolution 2048*2048, loss=0.01064534392207861, iterations=256
2025-12-17 03:27:59 | INFO | root | End purification for resolution 4096*4096, loss=0.00964242871850729, iterations=512
2025-12-17 03:28:01 | INFO | root | End purification for resolution 8192*8192, loss=0.009481081739068031, iterations=1024
2025-12-17 03:28:01 | INFO | root | Training time: 4.241683721542358, loss: 0.009481081739068031, params_num: 8011
2025-12-17 03:28:01 | INFO | root | Purified data 491, shape: torch.Size([1, 64, 1500]), mse:0.4715564250946045, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:28:01 | INFO | root | 
2025-12-17 03:28:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:28:01 | INFO | root | End purification for resolution 1024*1024, loss=0.019054818898439407, iterations=256
2025-12-17 03:28:02 | INFO | root | End purification for resolution 2048*2048, loss=0.008793801069259644, iterations=256
2025-12-17 03:28:03 | INFO | root | End purification for resolution 4096*4096, loss=0.0077722342684865, iterations=512
2025-12-17 03:28:05 | INFO | root | End purification for resolution 8192*8192, loss=0.007598425727337599, iterations=1024
2025-12-17 03:28:05 | INFO | root | Training time: 4.137136936187744, loss: 0.007598425727337599, params_num: 8011
2025-12-17 03:28:05 | INFO | root | Purified data 492, shape: torch.Size([1, 64, 1500]), mse:0.37927767634391785, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:28:05 | INFO | root | 
2025-12-17 03:28:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:28:06 | INFO | root | End purification for resolution 1024*1024, loss=0.01889393851161003, iterations=256
2025-12-17 03:28:06 | INFO | root | End purification for resolution 2048*2048, loss=0.01013280265033245, iterations=256
2025-12-17 03:28:07 | INFO | root | End purification for resolution 4096*4096, loss=0.009036494418978691, iterations=512
2025-12-17 03:28:09 | INFO | root | End purification for resolution 8192*8192, loss=0.008878720924258232, iterations=1024
2025-12-17 03:28:09 | INFO | root | Training time: 4.1109092235565186, loss: 0.008878720924258232, params_num: 8011
2025-12-17 03:28:09 | INFO | root | Purified data 493, shape: torch.Size([1, 64, 1500]), mse:0.4427560567855835, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:28:09 | INFO | root | 
2025-12-17 03:28:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:28:10 | INFO | root | End purification for resolution 1024*1024, loss=0.018858792260289192, iterations=256
2025-12-17 03:28:10 | INFO | root | End purification for resolution 2048*2048, loss=0.010023942217230797, iterations=256
2025-12-17 03:28:11 | INFO | root | End purification for resolution 4096*4096, loss=0.009005935862660408, iterations=512
2025-12-17 03:28:13 | INFO | root | End purification for resolution 8192*8192, loss=0.008787929080426693, iterations=1024
2025-12-17 03:28:13 | INFO | root | Training time: 4.233197450637817, loss: 0.008787929080426693, params_num: 8011
2025-12-17 03:28:13 | INFO | root | Purified data 494, shape: torch.Size([1, 64, 1500]), mse:0.4391706585884094, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:28:13 | INFO | root | 
2025-12-17 03:28:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:28:14 | INFO | root | End purification for resolution 1024*1024, loss=0.018942905589938164, iterations=256
2025-12-17 03:28:15 | INFO | root | End purification for resolution 2048*2048, loss=0.010313914157450199, iterations=256
2025-12-17 03:28:16 | INFO | root | End purification for resolution 4096*4096, loss=0.009392248466610909, iterations=512
2025-12-17 03:28:18 | INFO | root | End purification for resolution 8192*8192, loss=0.009273732081055641, iterations=1024
2025-12-17 03:28:18 | INFO | root | Training time: 4.110686779022217, loss: 0.009273732081055641, params_num: 8011
2025-12-17 03:28:18 | INFO | root | Purified data 495, shape: torch.Size([1, 64, 1500]), mse:0.4642184376716614, compression rate: 0.08344791666666666, 11.983522656347523x
